id,created_at,text
1173508538179751936,2019-09-16 08:06:52,b'RT @MADUSALASI: @EboSmith14AFC Seth and Nelson \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 the three idiots \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/S7aw4u36HK'
1173508459205144576,2019-09-16 08:06:34,b'RT @MMutooro: Witchcraft at its best https://t.co/1u8HRpzbxA'
1173508410458935297,2019-09-16 08:06:22,"b'RT @dhabonajob: Pedro Neves from UNECE BAB says, It is important to know that for partnerships to be aknowledged today by governments, they\xe2\x80\xa6'"
1173508378418647041,2019-09-16 08:06:14,b'RT @EOmongole: Betting \xf0\x9f\x98\x8a https://t.co/wEZvxQRtGr'
1173508163393544194,2019-09-16 08:05:23,b'RT @PirateMulwana: This is absolutely African Juju\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82 https://t.co/j2imTayPcJ'
1173508033298804736,2019-09-16 08:04:52,b'I\xe2\x80\x99m here \xf0\x9f\xa4\x93 https://t.co/7wUVwFUvN6'
1173507556188315648,2019-09-16 08:02:58,b'First buy a new socket plug for your extension\xe2\x80\x99s wire and we pick it from there https://t.co/E16SPeKd2N'
1173507170656227328,2019-09-16 08:01:26,b'RT @chapter_04: @PirateMulwana @ManUtd Amanya ge ye Mulwana Joshua Muhumuza Amooti. Agamba muganda naye nga ayina obujaja okuva mubatooro o\xe2\x80\xa6'
1173507057632382976,2019-09-16 08:00:59,b'RT @IAmJoshRuby: Lwaki temutuleka naye? https://t.co/wHpTUQuzxM'
1173506075754160128,2019-09-16 07:57:05,b'#MondayMotivation \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/xJAED8cZjO'
1173505847751774208,2019-09-16 07:56:11,b'RT @davidbujjadda: Enters Gucci store and sees my salary on price tags Of wallets https://t.co/ULD7PZVjB6'
1173505794630926336,2019-09-16 07:55:58,"b'RT @mdbrauch: Pedro Neves @UNECE kicks off Public\xe2\x80\x93Private Partnerships conference #PPPForumAfrica19 in Kampala \xf0\x9f\x87\xba\xf0\x9f\x87\xac\n\nIntroduction to #PPP, th\xe2\x80\xa6'"
1173505776142491648,2019-09-16 07:55:54,b'RT @forum_ppp: \xe2\x80\x9cWe should know what kind if developments and projects thatbwe want in a country to ensure that we achieve the appropriate P\xe2\x80\xa6'
1173505763530149888,2019-09-16 07:55:51,"b'RT @forum_ppp: \xe2\x80\x9cIn the beginning, development was associated with economic growth buh we later understood that economic growth alone wasnt\xe2\x80\xa6'"
1173505749168865280,2019-09-16 07:55:47,b'RT @forum_ppp: \xe2\x80\x9cWe have to think about development in such a way that the future generation will be able to live in our planet that we are\xe2\x80\xa6'
1173505742210510848,2019-09-16 07:55:46,b'Pedro Neves from UNECE BAB: It is important to know and acknowledge that partnerships today to be aknowledged by go\xe2\x80\xa6 https://t.co/SuCEPrn1C0'
1173505737697431552,2019-09-16 07:55:45,"b'RT @forum_ppp: \xe2\x80\x9cSustainable development comprises of Ethics, Environment and Economics and all these factors have to adequately be put in p\xe2\x80\xa6'"
1173505729606619136,2019-09-16 07:55:43,"b'RT @forum_ppp: \xe2\x80\x9cSustainable development also comprises of people, planet and prosperity\xe2\x80\x9d Pedro Neves from UNECE BAB\n\n#PPPForumAfrica19'"
1173505724837761024,2019-09-16 07:55:42,b'RT @forum_ppp: \xe2\x80\x9cThe main challenge this becomes how we are going to sustain these developments into sustainable projects to benefit the peo\xe2\x80\xa6'
1173505710870728704,2019-09-16 07:55:38,b'RT @latorento: All investors must place peoole at the centre. Investors must explore the real involvement of the people. #PPPForumAfrica19'
1173505706655395840,2019-09-16 07:55:37,b'RT @forum_ppp: \xe2\x80\x9cWhy people first is a game changer; well commons is a general terms that refers to a resource shared by a group of people.\xe2\x80\xa6'
1173505699021766656,2019-09-16 07:55:35,"b'RT @forum_ppp: \xe2\x80\x9cThe People -first Public Private Partnerships (PPPs) ensure that out of all the stake holders, \xe2\x80\x98people\xe2\x80\x99 are on top\xe2\x80\x9d Pedro N\xe2\x80\xa6'"
1173505684002037760,2019-09-16 07:55:32,b'RT @classmonitorUG: The #PPPForumAfrica19 has kicked off  @kampalaserena hotel &amp; right now Pedro nerves from @UNECE does an introduction to\xe2\x80\xa6'
1173505675076538368,2019-09-16 07:55:30,"b'RT @latorento: People first Pops must expand in scale, speed, and spread with more people having access to better services at affordable pr\xe2\x80\xa6'"
1173505648165888000,2019-09-16 07:55:23,"b'RT @forum_ppp: \xe2\x80\x9cIts focus is on improving the quality of lives of yhe communities, particulary those that are fighting poverty\xe2\x80\x9d Pedro Neves\xe2\x80\xa6'"
1173505643233382400,2019-09-16 07:55:22,b'RT @forum_ppp: \xe2\x80\x9cPartnerships must now be evaluated accoriding to a new set of criteria which can be percieved and actually are \xe2\x80\x9cquality inf\xe2\x80\xa6'
1173505129561108480,2019-09-16 07:53:20,"b'RT @forum_ppp: \xe2\x80\x9cIts important to know and aknowledge that partnerships today to be aknowledged by governments, they need a People First App\xe2\x80\xa6'"
1173504541498707968,2019-09-16 07:51:00,b'The #PPPForumAfrica19 conference is on now at @kampalaserena under the theme \xe2\x80\x9cIn Focus: People - first Principles i\xe2\x80\xa6 https://t.co/Yh2aaKo40f'
1173503597016944640,2019-09-16 07:47:14,"b'RT @forum_ppp: Happening right now: \n\nIt\xe2\x80\x99s the High Level Inaugural Public Private Partnerships Conference 2019, Africa\xe2\x80\x99s Next Big Thing at\xe2\x80\xa6'"
1173503580764016640,2019-09-16 07:47:10,"b'RT @forum_ppp: Pedro Neves from UNECE BAB presenting the first module: introduction to Public Private Partnerships, SDG\xe2\x80\x99s and People First\xe2\x80\xa6'"
1173503406905942017,2019-09-16 07:46:29,"b'RT @dhabonajob: Today, 16th/September has kick started the 3 days High Level Inaugural Public Private Partnerships Conference 2019, Africa\xe2\x80\x99\xe2\x80\xa6'"
1173503388295815173,2019-09-16 07:46:25,"b'RT @forum_ppp: \xe2\x80\x9cAfrica\xe2\x80\x99s development impasse demands a new level of concsciousness, a greater degree of innovation and a generous dose of h\xe2\x80\xa6'"
1173503373880025088,2019-09-16 07:46:21,b'RT @forum_ppp: \xe2\x80\x9cWe are not just responsible for improving the lives of people today but improving the lives of the people 4 times those tha\xe2\x80\xa6'
1173497369649930241,2019-09-16 07:22:30,"b'RT @dhabonajob: A High Level inaugural Infrastructure event is scheduled to take place at @kampalaserena from 16th to 18th 2019, with the t\xe2\x80\xa6'"
1173497362301489152,2019-09-16 07:22:28,b'RT @MethiaLydiaN: The PPP Conference will focus on developing the infrastructure in Uganda. Come be part of greatness on the 16th till 18th\xe2\x80\xa6'
1173497354583969792,2019-09-16 07:22:26,b'RT @skhamiisi: H.E @KagutaMuseveni was confirmed that he will grace the #pppforumafrica19 conference that will be taking place at @kampalas\xe2\x80\xa6'
1173497343498436608,2019-09-16 07:22:23,"b'RT @mdbrauch: Excited to join the High-level Inaugural Public\xe2\x80\x93Private Partnerships (PPP) Conference, taking place September 16\xe2\x80\x9318, 2019 at\xe2\x80\xa6'"
1173497225261002752,2019-09-16 07:21:55,"b'RT @PeterMwayi: Mr Pedro Neves, the SDGs Task Force Leader on PPP at @UNECE, having lunch with David Baxter, an international development p\xe2\x80\xa6'"
1173496534186516480,2019-09-16 07:19:10,b'RT @PatriqKanyomozi: After this video went viral I was eager to know where these kids are from. It turns out they are from a place I know p\xe2\x80\xa6'
1173496442381635584,2019-09-16 07:18:49,"b'RT @Irunnia2: ""Am I A Yahoo Boy?""\n\nThe Marlian Forgot He Was Undercover \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/1c4MxULL3s'"
1173484672980049920,2019-09-16 06:32:02,"b""RT @MusinguziElly1: Don't stay where you are needed...\nGo where you are loved...\n#CountryofMen https://t.co/Fy008we4uk"""
1173484645951975424,2019-09-16 06:31:56,"b'RT @LynnAheebwa: *Visit @Artech_Int Show room on plot no:231/233, 6th street Kampala Industrial area\n*Make a purchase of any amount\n*Fill i\xe2\x80\xa6'"
1173484637630455808,2019-09-16 06:31:54,b'RT @LynnAheebwa: A beautifully designed home or office is way more comfortable to live in than not and @Artech_Int is  feeling generous to\xe2\x80\xa6'
1173483092889264133,2019-09-16 06:25:46,"b'RT @andsjeff: Today morning I was knocked by a car belonging to @JudiciaryUG, registration number UG 0728J (with a JHC sign) on Ebbs Road,\xe2\x80\xa6'"
1173483029135863808,2019-09-16 06:25:31,"b'RT @don_atngz: The idea is to live long enough to enjoy the fruits of life. Go out there, put in the work, learn new things, make it worth\xe2\x80\xa6'"
1173454702459195393,2019-09-16 04:32:57,"b""RT @josh_mirondo: Proverbs 30:5-6 \nEverything God says is true and it's a shield for all  who come to him for safety. Don't change what God\xe2\x80\xa6"""
1173454671924662273,2019-09-16 04:32:50,"b'RT @Hesatisfies: If you had the opportunity to air out your views to the world, what would you say first?'"
1173334051685568512,2019-09-15 20:33:32,"b""RT @mikegrinjr: Choose your relationships wisely. It's better to be alone than to be in bad company."""
1173332744438517760,2019-09-15 20:28:20,b'RT @rugbyworldcup: This HAKA is incredible.\n\nSchool kids in Kashiwa welcome the @AllBlacks in style! https://t.co/OIEYFLB333'
1173329895692406784,2019-09-15 20:17:01,b'RT @FootbalIStuff: No one:\n\nAbsolutely no one:\n\nArsenal: https://t.co/9egJtlUmSy'
1173329854915387392,2019-09-15 20:16:51,b'RT @AllanDarren: Three goals in 3 matches in a row for @Konyaspor. @UgandaCranes\xe2\x80\x99 @FaroukMiya \xf0\x9f\x87\xba\xf0\x9f\x87\xac scored the winner in the 54th minute for K\xe2\x80\xa6'
1173329748182929408,2019-09-15 20:16:26,b'RT @ssojo81: Penetrates you say... https://t.co/3NyM3UALKL'
1173329507325005825,2019-09-15 20:15:28,b'RT @KamaraTheAddict: Farouk Miya scores every weekend.'
1173329181217869826,2019-09-15 20:14:10,b'RT @SandraMunduru: How we watch tv when daddy is on the telly #NBSTheScore https://t.co/W8ae2vjBT5'
1173328171317547010,2019-09-15 20:10:10,b'RT @_mowati: Me getting to class and the back seats are filled https://t.co/gyW6b9bpmV'
1173328130796347392,2019-09-15 20:10:00,"b""RT @Konyaspor42: Konyaspor'umuzun gol\xc3\xbc Farouk Miya https://t.co/FFfKi5sRkc"""
1173327896385073154,2019-09-15 20:09:04,b'RT @Jude_Mugabi: I hope my bedroom is seeing what other bedrooms are doing https://t.co/sbWjuKifOI'
1173326922660679686,2019-09-15 20:05:12,b'RT @Its_maameefya: Talentttttttt\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/c9faVwA8x9'
1173326897691996160,2019-09-15 20:05:06,b'RT @harry_specter: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 ah https://t.co/f5yjpQif5Y'
1173326872836550656,2019-09-15 20:05:00,b'RT @nuwagira24: Naye Pirate https://t.co/C0VU2wLTCs'
1173316867378876417,2019-09-15 19:25:15,b'RT @JemicTorto1: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/UN4OjVNc2W'
1173311879105654786,2019-09-15 19:05:25,b'RT @Mwes_Drew: I never knew a caption with only emojis could be so savage till I saw this tweet \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x92\x80 https://t.co/dtJQObVX5W'
1173311842552299523,2019-09-15 19:05:17,b'RT @WatfordFC: *\xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f https://t.co/9nG2esFxfa'
1173311772759089153,2019-09-15 19:05:00,b'RT @JBahabwa: Who did it better??   \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nA                       OR                       B https://t.co/4FCCssQeNa'
1173311483188600834,2019-09-15 19:03:51,b'RT @JuliusNkemba: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/6TZfDBMErk'
1173309371427827713,2019-09-15 18:55:27,"b""RT @TimothyWasajja: Today morning I found this young lad working on Mzee's truck lights and I was so impressed. He's called Ntege Ronald, 1\xe2\x80\xa6"""
1173308866655850496,2019-09-15 18:53:27,b'RT @official_hurts: Grown up thinking Arsenals are super powers buh look\xf0\x9f\x99\x84\xf0\x9f\x99\x84 https://t.co/vT8l4Zv8cu'
1173308802868928512,2019-09-15 18:53:12,b'RT @IamHaxx: Local team is slowly getting back to default setting. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/OKHF4PwFne'
1173308713295392770,2019-09-15 18:52:50,b'RT @sayi_mtha: Gunners are mabenas \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/OhVLyjBQM4'
1173306358147493888,2019-09-15 18:43:29,b'OMG \xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/8X5FAcyttm'
1173305504191459328,2019-09-15 18:40:05,b'Lmaaoooooooooo\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Arsenal fans have the most drama amongst all football fans\xf0\x9f\xa4\xa3 https://t.co/Cw2DyaeKBo'
1173305260808577024,2019-09-15 18:39:07,b'RT @poshglitz: Where is visit Rwanda FC?? https://t.co/YWXwlpDQtF'
1173304076282531840,2019-09-15 18:34:25,b'RT @Revnickk: @KamaraTheAddict said it\xe2\x80\x99s always important to know what you want. \n\nDon\xe2\x80\x99t forget that'
1173303858480726017,2019-09-15 18:33:33,b'Jesus Christ \xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/l97KKRBpoB'
1173303737424711680,2019-09-15 18:33:04,b'RT @Jude_Mugabi: I could use some rugs https://t.co/XnzSrxbFWd'
1173303722786660352,2019-09-15 18:33:01,b'RT @official_hurts: Don\xe2\x80\x99t even sale just put them on any government hospital anyone in need to take https://t.co/0uO8odCMC9'
1173302720478044161,2019-09-15 18:29:02,b'RT @konyaspor: GOOOOOOOOOOOOOOOOOOLLLLLLLLLL! \nGOOOOOOOOOOOOOLLLLLLLLLLLLL!\n\nMIYA! \xe2\x9a\xbd https://t.co/gcRbdDjsWx'
1173302701993730048,2019-09-15 18:28:57,b'RT @Revnickk: Miya is scoring in every game\xf0\x9f\x94\xa5'
1173302659547377665,2019-09-15 18:28:47,b'RT @mozey___: Airtel should put freaky Friday at rest.'
1173301961250299904,2019-09-15 18:26:01,b'My message to all Arsenal fans right now: https://t.co/lY0JtmMJmr'
1173301843872665602,2019-09-15 18:25:33,b'RT @SsensaloB: @PirateMulwana \n@genoeric1 \n@WZahaa \n@legendary_qt_ \n@PeruthVanessa96 \n@gad_rogers \n@igniteivan \n@Dphyn1 \n@trone256 \n\nMy lis\xe2\x80\xa6'
1173301319697928192,2019-09-15 18:23:28,"b""RT @Sheedah_Bae: @PirateMulwana @ManUtd She couldn't have known that \xf0\x9f\x98\x82\xf0\x9f\x98\x82 nice one Joshua"""
1173301294632755201,2019-09-15 18:23:22,b'RT @MukemboNicholas: This club is not for the weak hearted #COYG we live to support next week \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/KgA7Oe39qB'
1173301053984522242,2019-09-15 18:22:24,"b""RT @PatohShanqueels: I think I'm like bad black \nI will even forget u as an ex\nbut the moment u start sneak dissing \nLutalo lwa Afghanistan"""
1173300991392980992,2019-09-15 18:22:09,b'RT @IthilebuRobert: karma always settles up this rivalry.\n\n\xe2\x80\xa2Man United 8pts\n\xe2\x80\xa2Chelsea 8pts \n\xe2\x80\xa2Arsenal 8pts.'
1173300953673609217,2019-09-15 18:22:00,b'RT @QuteJR: 5 games\n2 penalties \n1 Clean sheet\n\nAbsolute genius \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/2QrVKe0Zrk'
1173300931796115464,2019-09-15 18:21:55,"b'RT @OlisaOsega: We have 8 points alongside Man Utd, Chelsea and Spurs but I encourage y\xe2\x80\x99all to keep trolling us because we are very poor to\xe2\x80\xa6'"
1173300162250362883,2019-09-15 18:18:52,b'This will NEVER get old \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/ofqp88GFM0'
1173299940333895680,2019-09-15 18:17:59,b'RT @KevinKadipo: Most useless club ever! https://t.co/clkyD2yUmy'
1173299878694465536,2019-09-15 18:17:44,b'RT @IthilebuRobert: Chelsea playing Liverpool next weekend. I want to disappear &amp; varnish in this thin air\xf0\x9f\x98\xaa'
1173299743864303618,2019-09-15 18:17:12,b'RT @GaryLineker: David Luiz being David Luiz gives away a penalty and @WatfordFC come back brilliantly from 2 down to level things.'
1173299690982580225,2019-09-15 18:16:59,b'What the hell was he thinking?\xf0\x9f\x98\x82 https://t.co/qUlsvlNVGf'
1173299352468676611,2019-09-15 18:15:39,b'Pepe in all his Arsenal games\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/N6tcloDzJa'
1173299092706881536,2019-09-15 18:14:37,b'RT @EmThatGuy: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @DeejayIrakoze come see! https://t.co/G09zJSzlFe'
1173299044103405573,2019-09-15 18:14:25,b'RT @AndrewMusisi: @JiraiyaSense1 @alanarmosh come see\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/UAWDf65LGU'
1173298943192645633,2019-09-15 18:14:01,b'RT @mjjbplo: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x9c https://t.co/JLNdwjVhCj'
1173298910183546880,2019-09-15 18:13:53,b'RT @quikkbillion: Losers https://t.co/Z8gAAFKfxM'
1173298837076750337,2019-09-15 18:13:36,b'RT @vicentshawn1: Dis should not be on TL \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/KPOn6tl1a8'
1173298814255542272,2019-09-15 18:13:30,b'RT @T_boier: \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 https://t.co/pSXpR4vGBa'
1173297197007409152,2019-09-15 18:07:05,b'Sco pa tu manaa https://t.co/YtsbwSdNZi'
1173295851491549185,2019-09-15 18:01:44,b'Lmaaaaaoooooooooooooooo\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/OtBJ4jm9hv'
1173295162174447617,2019-09-15 17:59:00,b'Anne Kansiime nedda nedda. Apaana. Ngaha Ngaha. No No No.'
1173294934084005889,2019-09-15 17:58:05,b'RT @the_travor_guy: Arsenal temwamalayo sente nga mugula Pepe and you expect full performance from him.\nEmitwe gino'
1173294556693049344,2019-09-15 17:56:35,b'RT @Jude_Mugabi: #WATARS-urprise'
1173294515337269249,2019-09-15 17:56:25,b'Small Small loss to Watford and you are whining for us \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/EZ3BTeeV1x'
1173293837944610837,2019-09-15 17:53:44,b'Totukaabira \xf0\x9f\x98\x82 https://t.co/y047QL88qy'
1173292417463853056,2019-09-15 17:48:05,b'Oja kuba bulungi \xf0\x9f\xa4\xa3 https://t.co/pxVd9GYImf'
1173292410518085634,2019-09-15 17:48:04,b'Buh kids\xf0\x9f\x98\x82. Now check this out\xf0\x9f\xa4\xa3 https://t.co/tKebx1qOgi'
1173292353114820614,2019-09-15 17:47:50,"b'RT @QuteJR: Hello sir, @AKasingye i wish David Luiz and Pepe were in your jurisdiction and we arrest them \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\xb6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
1173292214409211907,2019-09-15 17:47:17,b'RT @jimbeglin: Playing out from the back is totally overrated. #WATARS'
1173291875870085121,2019-09-15 17:45:56,b'In David Luiz we TRUST \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n#WATARS https://t.co/Q6udo07amF'
1173291351749931008,2019-09-15 17:43:51,b'#WATARS \n\nNobody:\n\nAbsolutely Nobody:\n\nNot even Manchester City fans:\n\nArsenal fans: \xf0\x9f\xa4\xa3 https://t.co/cNF6i8Sw7e'
1173291063924133893,2019-09-15 17:42:42,b'Arsenal fans at fulltime: \xf0\x9f\xa4\xa3 https://t.co/cNF6i8Sw7e'
1173290804342874112,2019-09-15 17:41:41,b'Stats Arsenal fans don\xe2\x80\x99t want to look at today\xf0\x9f\xa4\xa3 #WATARS https://t.co/oVhtTqVrIe'
1173290308211281920,2019-09-15 17:39:42,b'RT @gregory_kityabi: @PirateMulwana Pirate tuleke \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
